"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/26/2020","AirNow","060831008","3","6.5","ug/m3 LC","27","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/27/2020","AirNow","060831008","3","10.4","ug/m3 LC","43","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/28/2020","AirNow","060831008","3","7.3","ug/m3 LC","30","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/29/2020","AirNow","060831008","3","5.9","ug/m3 LC","25","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"04/30/2020","AirNow","060831008","3","7.5","ug/m3 LC","31","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/01/2020","AirNow","060831008","3","9.6","ug/m3 LC","40","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/02/2020","AirNow","060831008","3","4.1","ug/m3 LC","17","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/03/2020","AirNow","060831008","3","6.2","ug/m3 LC","26","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/04/2020","AirNow","060831008","3","7.4","ug/m3 LC","31","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/05/2020","AirNow","060831008","3","9.3","ug/m3 LC","39","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/06/2020","AirNow","060831008","3","5.9","ug/m3 LC","25","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"05/07/2020","AirNow","060831008","3","9.7","ug/m3 LC","40","Santa Maria","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.942872","-120.435611"
"01/01/2020","AQS","060832004","1","7.1","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/02/2020","AQS","060832004","1","3.2","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/03/2020","AQS","060832004","1","2.8","ug/m3 LC","12","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/04/2020","AQS","060832004","1","4.8","ug/m3 LC","20","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/05/2020","AQS","060832004","1","1.7","ug/m3 LC","7","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/06/2020","AQS","060832004","1","1.3","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/07/2020","AQS","060832004","1","1.6","ug/m3 LC","7","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/08/2020","AQS","060832004","1","1.2","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/09/2020","AQS","060832004","1","1.2","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/10/2020","AQS","060832004","1","2","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/11/2020","AQS","060832004","1","1","ug/m3 LC","4","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/12/2020","AQS","060832004","1","3.9","ug/m3 LC","16","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/13/2020","AQS","060832004","1","1.9","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/14/2020","AQS","060832004","1","0.9","ug/m3 LC","4","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/15/2020","AQS","060832004","1","3.6","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/16/2020","AQS","060832004","1","1.6","ug/m3 LC","7","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/17/2020","AQS","060832004","1","0","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/18/2020","AQS","060832004","1","0.4","ug/m3 LC","2","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/19/2020","AQS","060832004","1","6.6","ug/m3 LC","28","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/20/2020","AQS","060832004","1","3","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/21/2020","AQS","060832004","1","1.2","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/22/2020","AQS","060832004","1","1.1","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/23/2020","AQS","060832004","1","2.1","ug/m3 LC","9","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/24/2020","AQS","060832004","1","3.3","ug/m3 LC","14","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/25/2020","AQS","060832004","1","3.8","ug/m3 LC","16","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/26/2020","AQS","060832004","1","1.8","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/27/2020","AQS","060832004","1","5.4","ug/m3 LC","23","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/28/2020","AQS","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/29/2020","AQS","060832004","1","5.5","ug/m3 LC","23","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/30/2020","AQS","060832004","1","5.6","ug/m3 LC","23","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"01/31/2020","AQS","060832004","1","5.5","ug/m3 LC","23","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/01/2020","AirNow","060832004","1","2","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/02/2020","AirNow","060832004","1","7.1","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/03/2020","AirNow","060832004","1","2.6","ug/m3 LC","11","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/04/2020","AirNow","060832004","1","4","ug/m3 LC","17","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/05/2020","AirNow","060832004","1","2.4","ug/m3 LC","10","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/06/2020","AirNow","060832004","1","4.2","ug/m3 LC","18","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/07/2020","AirNow","060832004","1","3.7","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/08/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/09/2020","AirNow","060832004","1","4.3","ug/m3 LC","18","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/10/2020","AirNow","060832004","1","2.8","ug/m3 LC","12","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/11/2020","AirNow","060832004","1","4.1","ug/m3 LC","17","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/12/2020","AirNow","060832004","1","3.1","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/13/2020","AirNow","060832004","1","3.3","ug/m3 LC","14","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/14/2020","AirNow","060832004","1","3.2","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/17/2020","AirNow","060832004","1","3","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/18/2020","AirNow","060832004","1","4.2","ug/m3 LC","18","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/19/2020","AirNow","060832004","1","6.2","ug/m3 LC","26","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/20/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/21/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/22/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/23/2020","AirNow","060832004","1","2.4","ug/m3 LC","10","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/24/2020","AirNow","060832004","1","7.7","ug/m3 LC","32","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/25/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/26/2020","AirNow","060832004","1","2.5","ug/m3 LC","10","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/27/2020","AirNow","060832004","1","1.7","ug/m3 LC","7","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/28/2020","AirNow","060832004","1","2.2","ug/m3 LC","9","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"02/29/2020","AirNow","060832004","1","6.9","ug/m3 LC","29","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/01/2020","AirNow","060832004","1","3.5","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/02/2020","AirNow","060832004","1","3.1","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/03/2020","AirNow","060832004","1","6.9","ug/m3 LC","29","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/04/2020","AirNow","060832004","1","6.8","ug/m3 LC","28","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/05/2020","AirNow","060832004","1","7.1","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/06/2020","AirNow","060832004","1","4","ug/m3 LC","17","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/07/2020","AirNow","060832004","1","1","ug/m3 LC","4","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/08/2020","AirNow","060832004","1","-0.5","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/09/2020","AirNow","060832004","1","-0.4","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/10/2020","AirNow","060832004","1","0.1","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/11/2020","AirNow","060832004","1","0.3","ug/m3 LC","1","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/12/2020","AirNow","060832004","1","2.3","ug/m3 LC","10","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/13/2020","AirNow","060832004","1","6.5","ug/m3 LC","27","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/14/2020","AirNow","060832004","1","3.5","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/15/2020","AirNow","060832004","1","1.5","ug/m3 LC","6","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/16/2020","AirNow","060832004","1","-0.9","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/17/2020","AirNow","060832004","1","-1.4","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/18/2020","AirNow","060832004","1","-0.9","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/19/2020","AirNow","060832004","1","0.2","ug/m3 LC","1","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/20/2020","AirNow","060832004","1","0.8","ug/m3 LC","3","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/21/2020","AirNow","060832004","1","-0.3","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/22/2020","AirNow","060832004","1","0.3","ug/m3 LC","1","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/23/2020","AirNow","060832004","1","0.8","ug/m3 LC","3","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/24/2020","AirNow","060832004","1","1","ug/m3 LC","4","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/25/2020","AirNow","060832004","1","0.6","ug/m3 LC","3","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/26/2020","AirNow","060832004","1","-0.2","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/27/2020","AirNow","060832004","1","3.2","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/28/2020","AirNow","060832004","1","6.6","ug/m3 LC","28","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/29/2020","AirNow","060832004","1","5","ug/m3 LC","21","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/30/2020","AirNow","060832004","1","2.1","ug/m3 LC","9","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"03/31/2020","AirNow","060832004","1","1.9","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/01/2020","AirNow","060832004","1","6","ug/m3 LC","25","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/02/2020","AirNow","060832004","1","4.5","ug/m3 LC","19","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/03/2020","AirNow","060832004","1","5.8","ug/m3 LC","24","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/04/2020","AirNow","060832004","1","2.6","ug/m3 LC","11","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/05/2020","AirNow","060832004","1","-0.3","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/06/2020","AirNow","060832004","1","1","ug/m3 LC","4","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/07/2020","AirNow","060832004","1","1.1","ug/m3 LC","5","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/08/2020","AirNow","060832004","1","-0.3","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/09/2020","AirNow","060832004","1","-0.5","ug/m3 LC","0","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/10/2020","AirNow","060832004","1","1.5","ug/m3 LC","6","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/11/2020","AirNow","060832004","1","2.8","ug/m3 LC","12","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/12/2020","AirNow","060832004","1","3.3","ug/m3 LC","14","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/13/2020","AirNow","060832004","1","3.2","ug/m3 LC","13","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/14/2020","AirNow","060832004","1","7.3","ug/m3 LC","30","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/15/2020","AirNow","060832004","1","5.8","ug/m3 LC","24","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/16/2020","AirNow","060832004","1","4.9","ug/m3 LC","20","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/17/2020","AirNow","060832004","1","1.9","ug/m3 LC","8","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
"04/18/2020","AirNow","060832004","1","3.6","ug/m3 LC","15","Lompoc H Street","1","100.0000","88101","PM2.5 - Local Conditions","42200","Santa Maria-Santa Barbara, CA","06","California","083","Santa Barbara","34.6378200008827","-120.4575"
