"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/18/2020","AirNow","060731008","1","3.4","ug/m3 LC","14","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/19/2020","AirNow","060731008","1","5.1","ug/m3 LC","21","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/20/2020","AirNow","060731008","1","5.5","ug/m3 LC","23","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/21/2020","AirNow","060731008","1","7.3","ug/m3 LC","30","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/22/2020","AirNow","060731008","1","9","ug/m3 LC","38","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/23/2020","AirNow","060731008","1","11.6","ug/m3 LC","48","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/24/2020","AirNow","060731008","1","11","ug/m3 LC","46","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/25/2020","AirNow","060731008","1","7.1","ug/m3 LC","30","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/26/2020","AirNow","060731008","1","7.1","ug/m3 LC","30","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/27/2020","AirNow","060731008","1","8.3","ug/m3 LC","35","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/28/2020","AirNow","060731008","1","12.5","ug/m3 LC","52","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/29/2020","AirNow","060731008","1","8.1","ug/m3 LC","34","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"04/30/2020","AirNow","060731008","1","6","ug/m3 LC","25","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/01/2020","AirNow","060731008","1","9.9","ug/m3 LC","41","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/02/2020","AirNow","060731008","1","11.2","ug/m3 LC","47","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/03/2020","AirNow","060731008","1","8.6","ug/m3 LC","36","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/04/2020","AirNow","060731008","1","8.5","ug/m3 LC","35","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/05/2020","AirNow","060731008","1","10.9","ug/m3 LC","45","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/06/2020","AirNow","060731008","1","12","ug/m3 LC","50","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"05/07/2020","AirNow","060731008","1","14.2","ug/m3 LC","55","Camp Pendleton","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","33.2170550008652","-117.396177"
"01/01/2020","AirNow","060731014","1","12","ug/m3 LC","50","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/02/2020","AirNow","060731014","1","15.6","ug/m3 LC","58","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/03/2020","AirNow","060731014","1","5.8","ug/m3 LC","24","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/04/2020","AirNow","060731014","1","6.3","ug/m3 LC","26","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/05/2020","AirNow","060731014","1","8.8","ug/m3 LC","37","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/06/2020","AirNow","060731014","1","2.8","ug/m3 LC","12","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/07/2020","AirNow","060731014","1","7.8","ug/m3 LC","33","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/08/2020","AirNow","060731014","1","15.8","ug/m3 LC","59","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/09/2020","AirNow","060731014","1","5.8","ug/m3 LC","24","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/10/2020","AirNow","060731014","1","8.3","ug/m3 LC","35","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/11/2020","AirNow","060731014","1","11.3","ug/m3 LC","47","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/12/2020","AirNow","060731014","1","9.9","ug/m3 LC","41","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/13/2020","AirNow","060731014","1","13.7","ug/m3 LC","54","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/14/2020","AirNow","060731014","1","15.6","ug/m3 LC","58","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/15/2020","AirNow","060731014","1","21.8","ug/m3 LC","71","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/16/2020","AirNow","060731014","1","20.3","ug/m3 LC","68","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/17/2020","AirNow","060731014","1","7.5","ug/m3 LC","31","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/18/2020","AirNow","060731014","1","6.3","ug/m3 LC","26","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/19/2020","AirNow","060731014","1","5.7","ug/m3 LC","24","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/20/2020","AirNow","060731014","1","20.3","ug/m3 LC","68","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/21/2020","AirNow","060731014","1","6.8","ug/m3 LC","28","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/22/2020","AirNow","060731014","1","11.8","ug/m3 LC","49","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/23/2020","AirNow","060731014","1","15","ug/m3 LC","57","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/24/2020","AirNow","060731014","1","17.6","ug/m3 LC","63","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/25/2020","AirNow","060731014","1","23.1","ug/m3 LC","74","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/26/2020","AirNow","060731014","1","18.7","ug/m3 LC","65","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/27/2020","AirNow","060731014","1","18.2","ug/m3 LC","64","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/30/2020","AirNow","060731014","1","12.2","ug/m3 LC","51","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"01/31/2020","AirNow","060731014","1","8.2","ug/m3 LC","34","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/01/2020","AirNow","060731014","1","6.9","ug/m3 LC","29","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/02/2020","AirNow","060731014","1","8.8","ug/m3 LC","37","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/03/2020","AirNow","060731014","1","9.5","ug/m3 LC","40","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/04/2020","AirNow","060731014","1","7.3","ug/m3 LC","30","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/05/2020","AirNow","060731014","1","10","ug/m3 LC","42","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/06/2020","AirNow","060731014","1","13.7","ug/m3 LC","54","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/07/2020","AirNow","060731014","1","17.7","ug/m3 LC","63","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/08/2020","AirNow","060731014","1","21.5","ug/m3 LC","71","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/09/2020","AirNow","060731014","1","7.3","ug/m3 LC","30","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/10/2020","AirNow","060731014","1","5.8","ug/m3 LC","24","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/11/2020","AirNow","060731014","1","9.4","ug/m3 LC","39","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/12/2020","AirNow","060731014","1","12.6","ug/m3 LC","52","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/13/2020","AirNow","060731014","1","15.4","ug/m3 LC","58","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/14/2020","AirNow","060731014","1","19.3","ug/m3 LC","66","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/15/2020","AirNow","060731014","1","16","ug/m3 LC","59","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/16/2020","AirNow","060731014","1","17.9","ug/m3 LC","63","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/17/2020","AirNow","060731014","1","23.1","ug/m3 LC","74","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/18/2020","AirNow","060731014","1","24.5","ug/m3 LC","77","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/19/2020","AirNow","060731014","1","18.8","ug/m3 LC","65","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/20/2020","AirNow","060731014","1","19.2","ug/m3 LC","66","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/21/2020","AirNow","060731014","1","19.3","ug/m3 LC","66","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/22/2020","AirNow","060731014","1","9.3","ug/m3 LC","39","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/23/2020","AirNow","060731014","1","11.4","ug/m3 LC","48","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"02/24/2020","AirNow","060731014","1","12.9","ug/m3 LC","53","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/01/2020","AirNow","060731014","1","7.7","ug/m3 LC","32","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/02/2020","AirNow","060731014","1","4.6","ug/m3 LC","19","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/03/2020","AirNow","060731014","1","9.1","ug/m3 LC","38","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/04/2020","AirNow","060731014","1","16.2","ug/m3 LC","60","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/05/2020","AirNow","060731014","1","14","ug/m3 LC","55","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/06/2020","AirNow","060731014","1","13.5","ug/m3 LC","54","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/07/2020","AirNow","060731014","1","6","ug/m3 LC","25","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/08/2020","AirNow","060731014","1","2.4","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/09/2020","AirNow","060731014","1","6.2","ug/m3 LC","26","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/10/2020","AirNow","060731014","1","5","ug/m3 LC","21","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/11/2020","AirNow","060731014","1","4.1","ug/m3 LC","17","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/12/2020","AirNow","060731014","1","6.5","ug/m3 LC","27","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/13/2020","AirNow","060731014","1","3.5","ug/m3 LC","15","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/14/2020","AirNow","060731014","1","3.7","ug/m3 LC","15","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/15/2020","AirNow","060731014","1","5.9","ug/m3 LC","25","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/16/2020","AirNow","060731014","1","6.5","ug/m3 LC","27","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/17/2020","AirNow","060731014","1","1.7","ug/m3 LC","7","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/18/2020","AirNow","060731014","1","3.2","ug/m3 LC","13","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/19/2020","AirNow","060731014","1","4.4","ug/m3 LC","18","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/20/2020","AirNow","060731014","1","2.5","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/21/2020","AirNow","060731014","1","6.3","ug/m3 LC","26","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/22/2020","AirNow","060731014","1","5.5","ug/m3 LC","23","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/23/2020","AirNow","060731014","1","1.8","ug/m3 LC","8","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/24/2020","AirNow","060731014","1","2.2","ug/m3 LC","9","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/25/2020","AirNow","060731014","1","1.2","ug/m3 LC","5","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/26/2020","AirNow","060731014","1","0.9","ug/m3 LC","4","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/27/2020","AirNow","060731014","1","2.6","ug/m3 LC","11","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/28/2020","AirNow","060731014","1","7.7","ug/m3 LC","32","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"03/31/2020","AirNow","060731014","1","16.4","ug/m3 LC","60","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/01/2020","AirNow","060731014","1","19.9","ug/m3 LC","67","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/02/2020","AirNow","060731014","1","9.9","ug/m3 LC","41","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/03/2020","AirNow","060731014","1","11.3","ug/m3 LC","47","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/04/2020","AirNow","060731014","1","9.5","ug/m3 LC","40","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/05/2020","AirNow","060731014","1","3.3","ug/m3 LC","14","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/06/2020","AirNow","060731014","1","2.4","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/07/2020","AirNow","060731014","1","2.5","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/08/2020","AirNow","060731014","1","2.4","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/09/2020","AirNow","060731014","1","1","ug/m3 LC","4","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/10/2020","AirNow","060731014","1","2.3","ug/m3 LC","10","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/11/2020","AirNow","060731014","1","3.7","ug/m3 LC","15","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/12/2020","AirNow","060731014","1","2.7","ug/m3 LC","11","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/13/2020","AirNow","060731014","1","2.1","ug/m3 LC","9","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/14/2020","AirNow","060731014","1","7.5","ug/m3 LC","31","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/15/2020","AirNow","060731014","1","11.8","ug/m3 LC","49","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
"04/16/2020","AirNow","060731014","1","10.3","ug/m3 LC","43","Donovan","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.5781600008565","-116.92135"
