"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/11/2020","AirNow","060074001","3","9.9","ug/m3 LC","41","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/12/2020","AirNow","060074001","3","12.9","ug/m3 LC","53","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/13/2020","AirNow","060074001","3","5.7","ug/m3 LC","24","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/14/2020","AirNow","060074001","3","6.9","ug/m3 LC","29","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/15/2020","AirNow","060074001","3","11.4","ug/m3 LC","48","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/16/2020","AirNow","060074001","3","7","ug/m3 LC","29","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/17/2020","AirNow","060074001","3","6","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/18/2020","AirNow","060074001","3","10.1","ug/m3 LC","42","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/19/2020","AirNow","060074001","3","17.4","ug/m3 LC","62","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/20/2020","AirNow","060074001","3","21.4","ug/m3 LC","71","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/21/2020","AirNow","060074001","3","10.2","ug/m3 LC","43","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/22/2020","AirNow","060074001","3","6.1","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/23/2020","AirNow","060074001","3","10.9","ug/m3 LC","45","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/24/2020","AirNow","060074001","3","14.2","ug/m3 LC","55","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/25/2020","AirNow","060074001","3","19.5","ug/m3 LC","67","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/26/2020","AirNow","060074001","3","8.2","ug/m3 LC","34","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/27/2020","AirNow","060074001","3","8.3","ug/m3 LC","35","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/28/2020","AirNow","060074001","3","9.8","ug/m3 LC","41","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/29/2020","AirNow","060074001","3","9.7","ug/m3 LC","40","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/30/2020","AirNow","060074001","3","12.2","ug/m3 LC","51","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"01/31/2020","AirNow","060074001","3","21.1","ug/m3 LC","70","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/01/2020","AirNow","060074001","3","26.9","ug/m3 LC","82","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/02/2020","AirNow","060074001","3","9.2","ug/m3 LC","38","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/03/2020","AirNow","060074001","3","5.3","ug/m3 LC","22","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/04/2020","AirNow","060074001","3","6.5","ug/m3 LC","27","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/05/2020","AirNow","060074001","3","12.1","ug/m3 LC","51","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/06/2020","AirNow","060074001","3","21.5","ug/m3 LC","71","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/07/2020","AirNow","060074001","3","24","ug/m3 LC","76","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/08/2020","AirNow","060074001","3","14.1","ug/m3 LC","55","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/09/2020","AirNow","060074001","3","4.3","ug/m3 LC","18","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/10/2020","AirNow","060074001","3","3.7","ug/m3 LC","15","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/11/2020","AirNow","060074001","3","6.2","ug/m3 LC","26","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/12/2020","AirNow","060074001","3","17.7","ug/m3 LC","63","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/13/2020","AirNow","060074001","3","22","ug/m3 LC","72","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/14/2020","AirNow","060074001","3","22","ug/m3 LC","72","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/15/2020","AirNow","060074001","3","29.3","ug/m3 LC","87","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/16/2020","AirNow","060074001","3","15","ug/m3 LC","57","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/17/2020","AirNow","060074001","3","6.1","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/18/2020","AirNow","060074001","3","10","ug/m3 LC","42","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/19/2020","AirNow","060074001","3","15.6","ug/m3 LC","58","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/20/2020","AirNow","060074001","3","16","ug/m3 LC","59","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/21/2020","AirNow","060074001","3","14","ug/m3 LC","55","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/22/2020","AirNow","060074001","3","13.2","ug/m3 LC","53","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/23/2020","AirNow","060074001","3","12.4","ug/m3 LC","52","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/24/2020","AirNow","060074001","3","9.1","ug/m3 LC","38","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/25/2020","AirNow","060074001","3","4.2","ug/m3 LC","18","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/26/2020","AirNow","060074001","3","3.8","ug/m3 LC","16","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"02/27/2020","AirNow","060074001","3","5.9","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/07/2020","AirNow","060074001","3","2.3","ug/m3 LC","10","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/08/2020","AirNow","060074001","3","3.7","ug/m3 LC","15","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/09/2020","AirNow","060074001","3","5.4","ug/m3 LC","23","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/10/2020","AirNow","060074001","3","5.8","ug/m3 LC","24","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/11/2020","AirNow","060074001","3","6.7","ug/m3 LC","28","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/12/2020","AirNow","060074001","3","5.4","ug/m3 LC","23","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/13/2020","AirNow","060074001","3","9.1","ug/m3 LC","38","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/14/2020","AirNow","060074001","3","2.7","ug/m3 LC","11","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/15/2020","AirNow","060074001","3","1.7","ug/m3 LC","7","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/16/2020","AirNow","060074001","3","2","ug/m3 LC","8","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/17/2020","AirNow","060074001","3","2","ug/m3 LC","8","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/18/2020","AirNow","060074001","3","2.4","ug/m3 LC","10","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/19/2020","AirNow","060074001","3","3.4","ug/m3 LC","14","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/20/2020","AirNow","060074001","3","4.9","ug/m3 LC","20","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/21/2020","AirNow","060074001","3","7.6","ug/m3 LC","32","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/22/2020","AirNow","060074001","3","6.8","ug/m3 LC","28","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/23/2020","AirNow","060074001","3","5","ug/m3 LC","21","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/24/2020","AirNow","060074001","3","2.8","ug/m3 LC","12","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/25/2020","AirNow","060074001","3","3.9","ug/m3 LC","16","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/26/2020","AirNow","060074001","3","5.8","ug/m3 LC","24","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/27/2020","AirNow","060074001","3","6","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/28/2020","AirNow","060074001","3","8.3","ug/m3 LC","35","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/29/2020","AirNow","060074001","3","4.6","ug/m3 LC","19","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/30/2020","AirNow","060074001","3","1.5","ug/m3 LC","6","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"03/31/2020","AirNow","060074001","3","2.2","ug/m3 LC","9","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/01/2020","AirNow","060074001","3","0.8","ug/m3 LC","3","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/02/2020","AirNow","060074001","3","6","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/03/2020","AirNow","060074001","3","6.3","ug/m3 LC","26","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/04/2020","AirNow","060074001","3","3.3","ug/m3 LC","14","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/05/2020","AirNow","060074001","3","1.7","ug/m3 LC","7","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/06/2020","AirNow","060074001","3","3.1","ug/m3 LC","13","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/07/2020","AirNow","060074001","3","3.5","ug/m3 LC","15","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/08/2020","AirNow","060074001","3","5.6","ug/m3 LC","23","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/09/2020","AirNow","060074001","3","2.6","ug/m3 LC","11","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/10/2020","AirNow","060074001","3","4.7","ug/m3 LC","20","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/11/2020","AirNow","060074001","3","7","ug/m3 LC","29","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/12/2020","AirNow","060074001","3","5.5","ug/m3 LC","23","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/13/2020","AirNow","060074001","3","6","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/14/2020","AirNow","060074001","3","3.9","ug/m3 LC","16","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/15/2020","AirNow","060074001","3","6.5","ug/m3 LC","27","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/16/2020","AirNow","060074001","3","5.3","ug/m3 LC","22","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/17/2020","AirNow","060074001","3","5.8","ug/m3 LC","24","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/18/2020","AirNow","060074001","3","5.7","ug/m3 LC","24","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/19/2020","AirNow","060074001","3","5.3","ug/m3 LC","22","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/20/2020","AirNow","060074001","3","8.7","ug/m3 LC","36","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/21/2020","AirNow","060074001","3","6.5","ug/m3 LC","27","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/23/2020","AirNow","060074001","3","2.5","ug/m3 LC","10","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/24/2020","AirNow","060074001","3","4","ug/m3 LC","17","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/25/2020","AirNow","060074001","3","4.7","ug/m3 LC","20","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/26/2020","AirNow","060074001","3","6","ug/m3 LC","25","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/27/2020","AirNow","060074001","3","5.5","ug/m3 LC","23","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/28/2020","AirNow","060074001","3","4.2","ug/m3 LC","18","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/29/2020","AirNow","060074001","3","6.8","ug/m3 LC","28","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"04/30/2020","AirNow","060074001","3","5.1","ug/m3 LC","21","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/01/2020","AirNow","060074001","3","8.6","ug/m3 LC","36","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/02/2020","AirNow","060074001","3","3.5","ug/m3 LC","15","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/03/2020","AirNow","060074001","3","3.4","ug/m3 LC","14","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/04/2020","AirNow","060074001","3","7.4","ug/m3 LC","31","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/05/2020","AirNow","060074001","3","6.5","ug/m3 LC","27","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/06/2020","AirNow","060074001","3","7.4","ug/m3 LC","31","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
"05/07/2020","AirNow","060074001","3","3.9","ug/m3 LC","16","TRAFFIC, RURAL PAVED ROAD","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","17020","Chico, CA","06","California","007","Butte","39.327563","-121.668811"
