"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/17/2020","AirNow","060792007","1","1.4","ug/m3 LC","6","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/18/2020","AirNow","060792007","1","5","ug/m3 LC","21","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/19/2020","AirNow","060792007","1","3","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/20/2020","AirNow","060792007","1","1.6","ug/m3 LC","7","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/21/2020","AirNow","060792007","1","1.2","ug/m3 LC","5","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/22/2020","AirNow","060792007","1","1.2","ug/m3 LC","5","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/23/2020","AirNow","060792007","1","2.7","ug/m3 LC","11","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/24/2020","AirNow","060792007","1","1.9","ug/m3 LC","8","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/25/2020","AirNow","060792007","1","1.7","ug/m3 LC","7","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/26/2020","AirNow","060792007","1","3.6","ug/m3 LC","15","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/27/2020","AirNow","060792007","1","9.2","ug/m3 LC","38","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/28/2020","AirNow","060792007","1","10.1","ug/m3 LC","42","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/29/2020","AirNow","060792007","1","4.7","ug/m3 LC","20","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/30/2020","AirNow","060792007","1","8","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"03/31/2020","AirNow","060792007","1","5.9","ug/m3 LC","25","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/01/2020","AirNow","060792007","1","15.4","ug/m3 LC","58","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/02/2020","AirNow","060792007","1","11.8","ug/m3 LC","49","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/03/2020","AirNow","060792007","1","14.6","ug/m3 LC","56","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/04/2020","AirNow","060792007","1","2.9","ug/m3 LC","12","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/05/2020","AirNow","060792007","1","-0.2","ug/m3 LC","0","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/06/2020","AirNow","060792007","1","0.7","ug/m3 LC","3","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/07/2020","AirNow","060792007","1","1.7","ug/m3 LC","7","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/08/2020","AirNow","060792007","1","1.2","ug/m3 LC","5","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/09/2020","AirNow","060792007","1","1.6","ug/m3 LC","7","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/10/2020","AirNow","060792007","1","3.3","ug/m3 LC","14","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/11/2020","AirNow","060792007","1","7.8","ug/m3 LC","33","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/12/2020","AirNow","060792007","1","3","ug/m3 LC","13","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/13/2020","AirNow","060792007","1","3.4","ug/m3 LC","14","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/14/2020","AirNow","060792007","1","7.7","ug/m3 LC","32","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/15/2020","AirNow","060792007","1","5.9","ug/m3 LC","25","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/16/2020","AirNow","060792007","1","4.1","ug/m3 LC","17","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/17/2020","AirNow","060792007","1","2.2","ug/m3 LC","9","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/18/2020","AirNow","060792007","1","3.4","ug/m3 LC","14","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/19/2020","AirNow","060792007","1","4.6","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/20/2020","AirNow","060792007","1","6.7","ug/m3 LC","28","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/21/2020","AirNow","060792007","1","12.3","ug/m3 LC","51","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/22/2020","AirNow","060792007","1","15.3","ug/m3 LC","58","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/23/2020","AirNow","060792007","1","14","ug/m3 LC","55","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/24/2020","AirNow","060792007","1","14.1","ug/m3 LC","55","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/25/2020","AirNow","060792007","1","11.6","ug/m3 LC","48","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/26/2020","AirNow","060792007","1","8.2","ug/m3 LC","34","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/27/2020","AirNow","060792007","1","16.4","ug/m3 LC","60","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/28/2020","AirNow","060792007","1","7.5","ug/m3 LC","31","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/29/2020","AirNow","060792007","1","4.6","ug/m3 LC","19","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"04/30/2020","AirNow","060792007","1","13.9","ug/m3 LC","55","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/01/2020","AirNow","060792007","1","17","ug/m3 LC","61","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/02/2020","AirNow","060792007","1","9.7","ug/m3 LC","40","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/03/2020","AirNow","060792007","1","15.9","ug/m3 LC","59","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/04/2020","AirNow","060792007","1","13.7","ug/m3 LC","54","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/05/2020","AirNow","060792007","1","16.2","ug/m3 LC","60","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/06/2020","AirNow","060792007","1","11.8","ug/m3 LC","49","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"05/07/2020","AirNow","060792007","1","13.9","ug/m3 LC","55","Arroyo Grande CDF","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.0467300008874","-120.58777"
"01/01/2020","AQS","060798002","3","10.5","ug/m3 LC","44","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/02/2020","AQS","060798002","3","4.6","ug/m3 LC","19","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/03/2020","AQS","060798002","3","9.7","ug/m3 LC","40","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/04/2020","AQS","060798002","3","11.5","ug/m3 LC","48","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/05/2020","AQS","060798002","3","5.7","ug/m3 LC","24","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/06/2020","AQS","060798002","3","5.3","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/08/2020","AQS","060798002","3","9.2","ug/m3 LC","38","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/09/2020","AQS","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/15/2020","AQS","060798002","3","4.5","ug/m3 LC","19","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/16/2020","AQS","060798002","3","3.6","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/17/2020","AQS","060798002","3","4.1","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/18/2020","AQS","060798002","3","6.1","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/19/2020","AQS","060798002","3","14.4","ug/m3 LC","56","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/20/2020","AQS","060798002","3","7.4","ug/m3 LC","31","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/21/2020","AQS","060798002","3","3.6","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/22/2020","AQS","060798002","3","1.4","ug/m3 LC","6","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/23/2020","AQS","060798002","3","5.1","ug/m3 LC","21","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/24/2020","AQS","060798002","3","8","ug/m3 LC","33","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/25/2020","AQS","060798002","3","8.6","ug/m3 LC","36","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/26/2020","AQS","060798002","3","4","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/27/2020","AQS","060798002","3","3.7","ug/m3 LC","15","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/28/2020","AQS","060798002","3","3.3","ug/m3 LC","14","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/29/2020","AQS","060798002","3","2.4","ug/m3 LC","10","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/30/2020","AQS","060798002","3","7.6","ug/m3 LC","32","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"01/31/2020","AQS","060798002","3","10.9","ug/m3 LC","45","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/01/2020","AirNow","060798002","3","8.5","ug/m3 LC","35","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/02/2020","AirNow","060798002","3","5.3","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/03/2020","AirNow","060798002","3","4.1","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/04/2020","AirNow","060798002","3","5.8","ug/m3 LC","24","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/05/2020","AirNow","060798002","3","13.1","ug/m3 LC","53","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/06/2020","AirNow","060798002","3","7.6","ug/m3 LC","32","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/08/2020","AirNow","060798002","3","12","ug/m3 LC","50","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/09/2020","AirNow","060798002","3","6","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/10/2020","AirNow","060798002","3","7.4","ug/m3 LC","31","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/11/2020","AirNow","060798002","3","6.5","ug/m3 LC","27","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/12/2020","AirNow","060798002","3","8","ug/m3 LC","33","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/13/2020","AirNow","060798002","3","7.6","ug/m3 LC","32","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/14/2020","AirNow","060798002","3","6","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/15/2020","AirNow","060798002","3","9.7","ug/m3 LC","40","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/16/2020","AirNow","060798002","3","8","ug/m3 LC","33","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/17/2020","AirNow","060798002","3","6.5","ug/m3 LC","27","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/18/2020","AirNow","060798002","3","9.5","ug/m3 LC","40","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/19/2020","AirNow","060798002","3","7.7","ug/m3 LC","32","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/20/2020","AirNow","060798002","3","7","ug/m3 LC","29","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/21/2020","AirNow","060798002","3","7.5","ug/m3 LC","31","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/22/2020","AirNow","060798002","3","8.5","ug/m3 LC","35","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/23/2020","AirNow","060798002","3","5","ug/m3 LC","21","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/24/2020","AirNow","060798002","3","4.1","ug/m3 LC","17","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/25/2020","AirNow","060798002","3","6.7","ug/m3 LC","28","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/26/2020","AirNow","060798002","3","4.7","ug/m3 LC","20","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/27/2020","AirNow","060798002","3","7.8","ug/m3 LC","33","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/28/2020","AirNow","060798002","3","6.1","ug/m3 LC","25","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"02/29/2020","AirNow","060798002","3","6.6","ug/m3 LC","28","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/01/2020","AirNow","060798002","3","5.2","ug/m3 LC","22","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/02/2020","AirNow","060798002","3","4.3","ug/m3 LC","18","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/03/2020","AirNow","060798002","3","3.2","ug/m3 LC","13","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
"03/04/2020","AirNow","060798002","3","6.7","ug/m3 LC","28","Atascadero","1","100.0000","88101","PM2.5 - Local Conditions","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49453","-120.66617"
