"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/24/2020","AirNow","060652002","3","6.3","ug/m3 LC","26","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/25/2020","AirNow","060652002","3","8.6","ug/m3 LC","36","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/26/2020","AirNow","060652002","3","11.2","ug/m3 LC","47","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/27/2020","AirNow","060652002","3","13","ug/m3 LC","53","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/28/2020","AirNow","060652002","3","6.4","ug/m3 LC","27","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/29/2020","AirNow","060652002","3","5.4","ug/m3 LC","23","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/30/2020","AirNow","060652002","3","5.3","ug/m3 LC","22","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/31/2020","AirNow","060652002","3","8.1","ug/m3 LC","34","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/01/2020","AirNow","060652002","3","6.9","ug/m3 LC","29","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/02/2020","AirNow","060652002","3","4.5","ug/m3 LC","19","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/03/2020","AirNow","060652002","3","7.8","ug/m3 LC","33","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/04/2020","AirNow","060652002","3","2.5","ug/m3 LC","10","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/05/2020","AirNow","060652002","3","6.6","ug/m3 LC","28","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/06/2020","AirNow","060652002","3","10.5","ug/m3 LC","44","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/07/2020","AirNow","060652002","3","15.9","ug/m3 LC","59","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/08/2020","AirNow","060652002","3","20.8","ug/m3 LC","69","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/09/2020","AirNow","060652002","3","19.6","ug/m3 LC","67","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/10/2020","AirNow","060652002","3","4.3","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/11/2020","AirNow","060652002","3","4.7","ug/m3 LC","20","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/12/2020","AirNow","060652002","3","6.2","ug/m3 LC","26","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/13/2020","AirNow","060652002","3","11.6","ug/m3 LC","48","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/14/2020","AirNow","060652002","3","8.3","ug/m3 LC","35","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/15/2020","AirNow","060652002","3","10.8","ug/m3 LC","45","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/16/2020","AirNow","060652002","3","14.3","ug/m3 LC","56","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/17/2020","AirNow","060652002","3","14.1","ug/m3 LC","55","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/18/2020","AirNow","060652002","3","18.1","ug/m3 LC","64","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/19/2020","AirNow","060652002","3","14.8","ug/m3 LC","57","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/20/2020","AirNow","060652002","3","9.3","ug/m3 LC","39","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/21/2020","AirNow","060652002","3","5.5","ug/m3 LC","23","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/22/2020","AirNow","060652002","3","8.9","ug/m3 LC","37","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/23/2020","AirNow","060652002","3","7.6","ug/m3 LC","32","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/24/2020","AirNow","060652002","3","13.7","ug/m3 LC","54","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/25/2020","AirNow","060652002","3","5.3","ug/m3 LC","22","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/26/2020","AirNow","060652002","3","10.9","ug/m3 LC","45","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/27/2020","AirNow","060652002","3","9.8","ug/m3 LC","41","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/28/2020","AirNow","060652002","3","7.5","ug/m3 LC","31","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"02/29/2020","AirNow","060652002","3","6.1","ug/m3 LC","25","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/01/2020","AirNow","060652002","3","12","ug/m3 LC","50","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/02/2020","AirNow","060652002","3","4.4","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/03/2020","AirNow","060652002","3","5.5","ug/m3 LC","23","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/04/2020","AirNow","060652002","3","7.8","ug/m3 LC","33","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/05/2020","AirNow","060652002","3","14.6","ug/m3 LC","56","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/06/2020","AirNow","060652002","3","7.3","ug/m3 LC","30","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/07/2020","AirNow","060652002","3","10.4","ug/m3 LC","43","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/08/2020","AirNow","060652002","3","4.8","ug/m3 LC","20","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/09/2020","AirNow","060652002","3","6.9","ug/m3 LC","29","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/10/2020","AirNow","060652002","3","4.4","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/11/2020","AirNow","060652002","3","6.3","ug/m3 LC","26","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/12/2020","AirNow","060652002","3","5.6","ug/m3 LC","23","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/13/2020","AirNow","060652002","3","4.3","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/14/2020","AirNow","060652002","3","7.9","ug/m3 LC","33","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/15/2020","AirNow","060652002","3","2.7","ug/m3 LC","11","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/16/2020","AirNow","060652002","3","2.6","ug/m3 LC","11","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/17/2020","AirNow","060652002","3","2","ug/m3 LC","8","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/18/2020","AirNow","060652002","3","4.3","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/19/2020","AirNow","060652002","3","4.3","ug/m3 LC","18","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/20/2020","AirNow","060652002","3","3.6","ug/m3 LC","15","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/21/2020","AirNow","060652002","3","3.6","ug/m3 LC","15","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/22/2020","AirNow","060652002","3","2.5","ug/m3 LC","10","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/23/2020","AirNow","060652002","3","4","ug/m3 LC","17","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/24/2020","AirNow","060652002","3","5.7","ug/m3 LC","24","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/25/2020","AirNow","060652002","3","4.1","ug/m3 LC","17","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/26/2020","AirNow","060652002","3","2.6","ug/m3 LC","11","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/27/2020","AirNow","060652002","3","7","ug/m3 LC","29","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/28/2020","AirNow","060652002","3","5.8","ug/m3 LC","24","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/29/2020","AirNow","060652002","3","7.6","ug/m3 LC","32","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/30/2020","AirNow","060652002","3","5.8","ug/m3 LC","24","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"03/31/2020","AirNow","060652002","3","8.4","ug/m3 LC","35","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/01/2020","AirNow","060652002","3","9.1","ug/m3 LC","38","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/02/2020","AirNow","060652002","3","11.3","ug/m3 LC","47","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/03/2020","AirNow","060652002","3","10.4","ug/m3 LC","43","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/04/2020","AirNow","060652002","3","9.7","ug/m3 LC","40","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/05/2020","AirNow","060652002","3","6.1","ug/m3 LC","25","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/06/2020","AirNow","060652002","3","2.8","ug/m3 LC","12","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/07/2020","AirNow","060652002","3","3.3","ug/m3 LC","14","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/08/2020","AirNow","060652002","3","2.8","ug/m3 LC","12","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/09/2020","AirNow","060652002","3","3.3","ug/m3 LC","14","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/10/2020","AirNow","060652002","3","2.4","ug/m3 LC","10","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/11/2020","AirNow","060652002","3","3.4","ug/m3 LC","14","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/12/2020","AirNow","060652002","3","4.8","ug/m3 LC","20","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/13/2020","AirNow","060652002","3","5.3","ug/m3 LC","22","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/14/2020","AirNow","060652002","3","4.5","ug/m3 LC","19","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/15/2020","AirNow","060652002","3","4","ug/m3 LC","17","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/16/2020","AirNow","060652002","3","5.9","ug/m3 LC","25","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/17/2020","AirNow","060652002","3","5.2","ug/m3 LC","22","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/18/2020","AirNow","060652002","3","6.2","ug/m3 LC","26","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/19/2020","AirNow","060652002","3","6.8","ug/m3 LC","28","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/20/2020","AirNow","060652002","3","8.2","ug/m3 LC","34","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/21/2020","AirNow","060652002","3","11.8","ug/m3 LC","49","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/22/2020","AirNow","060652002","3","11.8","ug/m3 LC","49","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/23/2020","AirNow","060652002","3","13.4","ug/m3 LC","54","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/24/2020","AirNow","060652002","3","9.2","ug/m3 LC","38","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/25/2020","AirNow","060652002","3","7.5","ug/m3 LC","31","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/26/2020","AirNow","060652002","3","8","ug/m3 LC","33","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/27/2020","AirNow","060652002","3","10.1","ug/m3 LC","42","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/28/2020","AirNow","060652002","3","10.5","ug/m3 LC","44","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/29/2020","AirNow","060652002","3","16.5","ug/m3 LC","60","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"04/30/2020","AirNow","060652002","3","14.1","ug/m3 LC","55","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/01/2020","AirNow","060652002","3","14","ug/m3 LC","55","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/02/2020","AirNow","060652002","3","14.2","ug/m3 LC","55","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/03/2020","AirNow","060652002","3","11.8","ug/m3 LC","49","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/04/2020","AirNow","060652002","3","10.7","ug/m3 LC","45","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/05/2020","AirNow","060652002","3","10.5","ug/m3 LC","44","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/06/2020","AirNow","060652002","3","14","ug/m3 LC","55","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"05/07/2020","AirNow","060652002","3","12.3","ug/m3 LC","51","Indio","1","100.0000","88101","PM2.5 - Local Conditions","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.70853","-116.21537"
"01/01/2020","AirNow","060658001","9","17.8","ug/m3 LC","63","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/02/2020","AirNow","060658001","9","13.5","ug/m3 LC","54","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/03/2020","AirNow","060658001","9","11.2","ug/m3 LC","47","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/04/2020","AirNow","060658001","9","22.1","ug/m3 LC","72","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/05/2020","AirNow","060658001","9","15.5","ug/m3 LC","58","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/06/2020","AirNow","060658001","9","0.5","ug/m3 LC","2","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/07/2020","AirNow","060658001","9","2.9","ug/m3 LC","12","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/08/2020","AirNow","060658001","9","10.7","ug/m3 LC","45","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/09/2020","AirNow","060658001","9","6.6","ug/m3 LC","28","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/10/2020","AirNow","060658001","9","11.4","ug/m3 LC","48","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/11/2020","AirNow","060658001","9","15.5","ug/m3 LC","58","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/12/2020","AirNow","060658001","9","17","ug/m3 LC","61","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/13/2020","AirNow","060658001","9","16.6","ug/m3 LC","60","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/14/2020","AirNow","060658001","9","24.2","ug/m3 LC","76","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/15/2020","AirNow","060658001","9","31.9","ug/m3 LC","93","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/16/2020","AirNow","060658001","9","22.4","ug/m3 LC","73","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/17/2020","AirNow","060658001","9","5.1","ug/m3 LC","21","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/18/2020","AirNow","060658001","9","3","ug/m3 LC","13","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/19/2020","AirNow","060658001","9","1.4","ug/m3 LC","6","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
"01/20/2020","AirNow","060658001","9","14.5","ug/m3 LC","56","Rubidoux","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40140","Riverside-San Bernardino-Ontario, CA","06","California","065","Riverside","33.9995800008751","-117.41601"
