"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/10/2020","AQS","060571001","4","4.2","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/11/2020","AQS","060571001","4","5.4","ug/m3 LC","23","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/12/2020","AQS","060571001","4","3","ug/m3 LC","13","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/13/2020","AQS","060571001","4","3.8","ug/m3 LC","16","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/14/2020","AQS","060571001","4","0.9","ug/m3 LC","4","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/15/2020","AQS","060571001","4","-1.1","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/16/2020","AQS","060571001","4","0.3","ug/m3 LC","1","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/17/2020","AQS","060571001","4","-1","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/18/2020","AQS","060571001","4","-1.8","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/19/2020","AQS","060571001","4","0.6","ug/m3 LC","3","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/20/2020","AQS","060571001","4","4.2","ug/m3 LC","18","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/21/2020","AQS","060571001","4","2","ug/m3 LC","8","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/22/2020","AQS","060571001","4","2.2","ug/m3 LC","9","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/23/2020","AQS","060571001","4","4.5","ug/m3 LC","19","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/24/2020","AQS","060571001","4","0.2","ug/m3 LC","1","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/25/2020","AQS","060571001","4","-0.4","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/26/2020","AQS","060571001","4","-1.1","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/27/2020","AQS","060571001","4","0.1","ug/m3 LC","0","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/28/2020","AQS","060571001","4","2.1","ug/m3 LC","9","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/29/2020","AQS","060571001","4","1","ug/m3 LC","4","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/30/2020","AQS","060571001","4","2.1","ug/m3 LC","9","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
"03/31/2020","AQS","060571001","4","1.5","ug/m3 LC","6","Truckee-Fire Station","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","46020","Truckee-Grass Valley, CA","06","California","057","Nevada","39.3278300009251","-120.184592"
