"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/29/2020","AirNow","061072010","3","8.1","ug/m3 LC","34","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/30/2020","AirNow","061072010","3","6.6","ug/m3 LC","28","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"03/31/2020","AirNow","061072010","3","11.2","ug/m3 LC","47","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/01/2020","AirNow","061072010","3","11.1","ug/m3 LC","46","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/02/2020","AirNow","061072010","3","8.1","ug/m3 LC","34","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/03/2020","AirNow","061072010","3","8.4","ug/m3 LC","35","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/04/2020","AirNow","061072010","3","9","ug/m3 LC","38","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/05/2020","AirNow","061072010","3","3.7","ug/m3 LC","15","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/06/2020","AirNow","061072010","3","1.5","ug/m3 LC","6","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/07/2020","AirNow","061072010","3","3.6","ug/m3 LC","15","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/08/2020","AirNow","061072010","3","4","ug/m3 LC","17","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/15/2020","AirNow","061072010","3","10.1","ug/m3 LC","42","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/16/2020","AirNow","061072010","3","9","ug/m3 LC","38","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/17/2020","AirNow","061072010","3","5.7","ug/m3 LC","24","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/18/2020","AirNow","061072010","3","8.3","ug/m3 LC","35","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/19/2020","AirNow","061072010","3","12.5","ug/m3 LC","52","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/20/2020","AirNow","061072010","3","11","ug/m3 LC","46","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/22/2020","AirNow","061072010","3","17.5","ug/m3 LC","62","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/23/2020","AirNow","061072010","3","18.2","ug/m3 LC","64","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/24/2020","AirNow","061072010","3","14.7","ug/m3 LC","56","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/25/2020","AirNow","061072010","3","17.4","ug/m3 LC","62","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/26/2020","AirNow","061072010","3","15.5","ug/m3 LC","58","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/27/2020","AirNow","061072010","3","11","ug/m3 LC","46","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/28/2020","AirNow","061072010","3","15","ug/m3 LC","57","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/29/2020","AirNow","061072010","3","14.6","ug/m3 LC","56","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"04/30/2020","AirNow","061072010","3","7","ug/m3 LC","29","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/01/2020","AirNow","061072010","3","9.6","ug/m3 LC","40","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/02/2020","AirNow","061072010","3","7.5","ug/m3 LC","31","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/03/2020","AirNow","061072010","3","6.2","ug/m3 LC","26","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/04/2020","AirNow","061072010","3","6.6","ug/m3 LC","28","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/05/2020","AirNow","061072010","3","9.4","ug/m3 LC","39","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/06/2020","AirNow","061072010","3","9.6","ug/m3 LC","40","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
"05/07/2020","AirNow","061072010","3","13.5","ug/m3 LC","54","Porterville","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","47300","Visalia-Porterville, CA","06","California","107","Tulare","36.0318310008979","-119.055018"
