"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/04/2020","AirNow","060190011","4","4.2","ug/m3 LC","18","Fresno - Garland","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.78538","-119.77321"
"05/05/2020","AirNow","060190011","4","5.5","ug/m3 LC","23","Fresno - Garland","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.78538","-119.77321"
"05/06/2020","AirNow","060190011","4","4.6","ug/m3 LC","19","Fresno - Garland","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.78538","-119.77321"
"05/07/2020","AirNow","060190011","4","8","ug/m3 LC","33","Fresno - Garland","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.78538","-119.77321"
"01/01/2020","AQS","060190500","1","13.4","ug/m3 LC","54","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/02/2020","AQS","060190500","1","16.9","ug/m3 LC","61","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/03/2020","AQS","060190500","1","10.6","ug/m3 LC","44","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/04/2020","AQS","060190500","1","4","ug/m3 LC","17","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/05/2020","AQS","060190500","1","7.6","ug/m3 LC","32","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/06/2020","AQS","060190500","1","11.3","ug/m3 LC","47","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/07/2020","AQS","060190500","1","10","ug/m3 LC","42","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/08/2020","AQS","060190500","1","10.5","ug/m3 LC","44","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/09/2020","AQS","060190500","1","5.7","ug/m3 LC","24","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/10/2020","AQS","060190500","1","5.7","ug/m3 LC","24","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/11/2020","AQS","060190500","1","6.6","ug/m3 LC","28","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/12/2020","AQS","060190500","1","4.9","ug/m3 LC","20","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/13/2020","AQS","060190500","1","6.2","ug/m3 LC","26","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/14/2020","AQS","060190500","1","5.4","ug/m3 LC","23","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/15/2020","AQS","060190500","1","9.2","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/16/2020","AQS","060190500","1","6","ug/m3 LC","25","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/17/2020","AQS","060190500","1","4","ug/m3 LC","17","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/18/2020","AQS","060190500","1","4.9","ug/m3 LC","20","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/19/2020","AQS","060190500","1","9.1","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/20/2020","AQS","060190500","1","11","ug/m3 LC","46","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/21/2020","AQS","060190500","1","14.1","ug/m3 LC","55","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/22/2020","AQS","060190500","1","7.4","ug/m3 LC","31","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/23/2020","AQS","060190500","1","6.5","ug/m3 LC","27","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/24/2020","AQS","060190500","1","16.5","ug/m3 LC","60","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/25/2020","AQS","060190500","1","24","ug/m3 LC","76","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/26/2020","AQS","060190500","1","9.2","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/27/2020","AQS","060190500","1","5.8","ug/m3 LC","24","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/28/2020","AQS","060190500","1","3.3","ug/m3 LC","14","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/29/2020","AQS","060190500","1","6","ug/m3 LC","25","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/30/2020","AQS","060190500","1","9.2","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/31/2020","AQS","060190500","1","8.6","ug/m3 LC","36","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/01/2020","AQS","060190500","1","9.2","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/02/2020","AQS","060190500","1","4.9","ug/m3 LC","20","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/03/2020","AQS","060190500","1","3.4","ug/m3 LC","14","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/04/2020","AQS","060190500","1","10.2","ug/m3 LC","43","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/05/2020","AQS","060190500","1","13","ug/m3 LC","53","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/06/2020","AQS","060190500","1","11.1","ug/m3 LC","46","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/07/2020","AQS","060190500","1","10.1","ug/m3 LC","42","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/08/2020","AQS","060190500","1","12.9","ug/m3 LC","53","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/09/2020","AQS","060190500","1","10.2","ug/m3 LC","43","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/10/2020","AQS","060190500","1","11.9","ug/m3 LC","50","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/11/2020","AQS","060190500","1","8.3","ug/m3 LC","35","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/12/2020","AQS","060190500","1","6.4","ug/m3 LC","27","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/13/2020","AQS","060190500","1","6.6","ug/m3 LC","28","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/14/2020","AQS","060190500","1","6.8","ug/m3 LC","28","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/15/2020","AQS","060190500","1","9.4","ug/m3 LC","39","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/16/2020","AQS","060190500","1","5.6","ug/m3 LC","23","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/17/2020","AQS","060190500","1","7","ug/m3 LC","29","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/18/2020","AQS","060190500","1","9.9","ug/m3 LC","41","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/19/2020","AQS","060190500","1","9.2","ug/m3 LC","38","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/20/2020","AQS","060190500","1","6","ug/m3 LC","25","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/21/2020","AQS","060190500","1","5.2","ug/m3 LC","22","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/22/2020","AQS","060190500","1","3.9","ug/m3 LC","16","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/23/2020","AQS","060190500","1","5.8","ug/m3 LC","24","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/24/2020","AQS","060190500","1","8.8","ug/m3 LC","37","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/25/2020","AQS","060190500","1","8.2","ug/m3 LC","34","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/26/2020","AQS","060190500","1","3.5","ug/m3 LC","15","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/27/2020","AQS","060190500","1","8","ug/m3 LC","33","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/28/2020","AQS","060190500","1","4.8","ug/m3 LC","20","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"02/29/2020","AQS","060190500","1","7.3","ug/m3 LC","30","Table Mountain Air Monitoring Site","1","100.0000","88101","PM2.5 - Local Conditions","23420","Fresno, CA","06","California","019","Fresno","36.9851185574381","-119.658339349936"
"01/01/2020","AirNow","060192008","3","8.1","ug/m3 LC","34","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/02/2020","AirNow","060192008","3","11.3","ug/m3 LC","47","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/03/2020","AirNow","060192008","3","12.8","ug/m3 LC","52","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/04/2020","AirNow","060192008","3","7.3","ug/m3 LC","30","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/05/2020","AirNow","060192008","3","5.1","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/06/2020","AirNow","060192008","3","5","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/07/2020","AirNow","060192008","3","7.3","ug/m3 LC","30","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/08/2020","AirNow","060192008","3","6.6","ug/m3 LC","28","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/09/2020","AirNow","060192008","3","3.7","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/10/2020","AirNow","060192008","3","3","ug/m3 LC","13","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/11/2020","AirNow","060192008","3","3.4","ug/m3 LC","14","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/12/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/13/2020","AirNow","060192008","3","1.1","ug/m3 LC","5","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/14/2020","AirNow","060192008","3","1.9","ug/m3 LC","8","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/15/2020","AirNow","060192008","3","2.6","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/16/2020","AirNow","060192008","3","1.1","ug/m3 LC","5","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/17/2020","AirNow","060192008","3","2.7","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/18/2020","AirNow","060192008","3","3.5","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/19/2020","AirNow","060192008","3","7.8","ug/m3 LC","33","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/20/2020","AirNow","060192008","3","10.2","ug/m3 LC","43","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/21/2020","AirNow","060192008","3","8.4","ug/m3 LC","35","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/22/2020","AirNow","060192008","3","6.2","ug/m3 LC","26","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/23/2020","AirNow","060192008","3","5.1","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/24/2020","AirNow","060192008","3","7.5","ug/m3 LC","31","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/25/2020","AirNow","060192008","3","9.2","ug/m3 LC","38","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/26/2020","AirNow","060192008","3","4.4","ug/m3 LC","18","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/27/2020","AirNow","060192008","3","2.2","ug/m3 LC","9","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/28/2020","AirNow","060192008","3","2.7","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/29/2020","AirNow","060192008","3","3.6","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/30/2020","AirNow","060192008","3","6","ug/m3 LC","25","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"01/31/2020","AirNow","060192008","3","9.1","ug/m3 LC","38","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/01/2020","AirNow","060192008","3","9.8","ug/m3 LC","41","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/02/2020","AirNow","060192008","3","6.2","ug/m3 LC","26","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/03/2020","AirNow","060192008","3","0.9","ug/m3 LC","4","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/04/2020","AirNow","060192008","3","2.7","ug/m3 LC","11","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/05/2020","AirNow","060192008","3","3.6","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/06/2020","AirNow","060192008","3","9.3","ug/m3 LC","39","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/07/2020","AirNow","060192008","3","14","ug/m3 LC","55","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/08/2020","AirNow","060192008","3","13.4","ug/m3 LC","54","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/09/2020","AirNow","060192008","3","5.4","ug/m3 LC","23","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/10/2020","AirNow","060192008","3","4.1","ug/m3 LC","17","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/11/2020","AirNow","060192008","3","6","ug/m3 LC","25","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/12/2020","AirNow","060192008","3","6.8","ug/m3 LC","28","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/13/2020","AirNow","060192008","3","8.6","ug/m3 LC","36","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/14/2020","AirNow","060192008","3","8.2","ug/m3 LC","34","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/15/2020","AirNow","060192008","3","9.6","ug/m3 LC","40","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/16/2020","AirNow","060192008","3","5.7","ug/m3 LC","24","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/17/2020","AirNow","060192008","3","3.7","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/18/2020","AirNow","060192008","3","2.5","ug/m3 LC","10","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/19/2020","AirNow","060192008","3","3.3","ug/m3 LC","14","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/20/2020","AirNow","060192008","3","7.2","ug/m3 LC","30","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/21/2020","AirNow","060192008","3","8.9","ug/m3 LC","37","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/22/2020","AirNow","060192008","3","5","ug/m3 LC","21","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/24/2020","AirNow","060192008","3","8.3","ug/m3 LC","35","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/25/2020","AirNow","060192008","3","4","ug/m3 LC","17","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/26/2020","AirNow","060192008","3","4.3","ug/m3 LC","18","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/27/2020","AirNow","060192008","3","7.5","ug/m3 LC","31","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/28/2020","AirNow","060192008","3","7.1","ug/m3 LC","30","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"02/29/2020","AirNow","060192008","3","4.9","ug/m3 LC","20","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/01/2020","AirNow","060192008","3","3.5","ug/m3 LC","15","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/02/2020","AirNow","060192008","3","4.2","ug/m3 LC","18","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/03/2020","AirNow","060192008","3","3.2","ug/m3 LC","13","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/04/2020","AirNow","060192008","3","6.4","ug/m3 LC","27","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
"03/05/2020","AirNow","060192008","3","5.3","ug/m3 LC","22","Huron","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","23420","Fresno, CA","06","California","019","Fresno","36.198672","-120.101096"
