"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/24/2020","AirNow","061110009","3","4.7","ug/m3 LC","20","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/25/2020","AirNow","061110009","3","5","ug/m3 LC","21","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/26/2020","AirNow","061110009","3","7.4","ug/m3 LC","31","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/27/2020","AirNow","061110009","3","7.2","ug/m3 LC","30","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/28/2020","AirNow","061110009","3","7.6","ug/m3 LC","32","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/29/2020","AirNow","061110009","3","10.2","ug/m3 LC","43","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"04/30/2020","AirNow","061110009","3","8.7","ug/m3 LC","36","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"05/01/2020","AirNow","061110009","3","8.4","ug/m3 LC","35","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"05/02/2020","AirNow","061110009","3","8.9","ug/m3 LC","37","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"05/03/2020","AirNow","061110009","3","7.5","ug/m3 LC","31","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"05/04/2020","AirNow","061110009","3","4.5","ug/m3 LC","19","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"05/05/2020","AirNow","061110009","3","4.9","ug/m3 LC","20","Piru - Pacific","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.404281","-118.80998"
"01/01/2020","AQS","061111004","3","5.2","ug/m3 LC","22","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/02/2020","AQS","061111004","3","3.2","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/03/2020","AQS","061111004","3","4.7","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/04/2020","AQS","061111004","3","4.3","ug/m3 LC","18","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/05/2020","AQS","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/06/2020","AQS","061111004","3","1.5","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/07/2020","AQS","061111004","3","2.5","ug/m3 LC","10","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/08/2020","AQS","061111004","3","2.8","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/09/2020","AQS","061111004","3","2.8","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/10/2020","AQS","061111004","3","2.9","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/11/2020","AQS","061111004","3","4.7","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/12/2020","AQS","061111004","3","5.6","ug/m3 LC","23","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/13/2020","AQS","061111004","3","6.3","ug/m3 LC","26","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/14/2020","AQS","061111004","3","5.8","ug/m3 LC","24","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/15/2020","AQS","061111004","3","6.3","ug/m3 LC","26","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/16/2020","AQS","061111004","3","6.7","ug/m3 LC","28","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/17/2020","AQS","061111004","3","2","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/18/2020","AQS","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/19/2020","AQS","061111004","3","2.8","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/20/2020","AQS","061111004","3","5.3","ug/m3 LC","22","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/21/2020","AQS","061111004","3","2.9","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/22/2020","AQS","061111004","3","4.4","ug/m3 LC","18","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/23/2020","AQS","061111004","3","1.5","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/24/2020","AQS","061111004","3","2.4","ug/m3 LC","10","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/25/2020","AQS","061111004","3","2.6","ug/m3 LC","11","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/27/2020","AQS","061111004","3","2.7","ug/m3 LC","11","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/28/2020","AQS","061111004","3","1.1","ug/m3 LC","5","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/29/2020","AQS","061111004","3","2.1","ug/m3 LC","9","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/30/2020","AQS","061111004","3","1.6","ug/m3 LC","7","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"01/31/2020","AQS","061111004","3","1.2","ug/m3 LC","5","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/01/2020","AQS","061111004","3","-0.2","ug/m3 LC","0","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/02/2020","AQS","061111004","3","1.7","ug/m3 LC","7","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/03/2020","AQS","061111004","3","2","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/04/2020","AQS","061111004","3","3.2","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/05/2020","AQS","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/06/2020","AQS","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/07/2020","AQS","061111004","3","4.7","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/08/2020","AQS","061111004","3","6.2","ug/m3 LC","26","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/09/2020","AQS","061111004","3","7.1","ug/m3 LC","30","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/10/2020","AQS","061111004","3","2.5","ug/m3 LC","10","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/11/2020","AQS","061111004","3","1.8","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/12/2020","AQS","061111004","3","4.1","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/13/2020","AQS","061111004","3","4","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/15/2020","AirNow","061111004","3","0.7","ug/m3 LC","3","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/17/2020","AirNow","061111004","3","0","ug/m3 LC","0","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/19/2020","AQS","061111004","3","8.3","ug/m3 LC","35","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/20/2020","AQS","061111004","3","5.5","ug/m3 LC","23","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/21/2020","AQS","061111004","3","6","ug/m3 LC","25","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/22/2020","AQS","061111004","3","7.4","ug/m3 LC","31","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/23/2020","AQS","061111004","3","5","ug/m3 LC","21","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/24/2020","AQS","061111004","3","4.7","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/25/2020","AQS","061111004","3","2.5","ug/m3 LC","10","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/26/2020","AQS","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/27/2020","AQS","061111004","3","2.8","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/28/2020","AQS","061111004","3","1.7","ug/m3 LC","7","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"02/29/2020","AQS","061111004","3","5.5","ug/m3 LC","23","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/01/2020","AirNow","061111004","3","6.5","ug/m3 LC","27","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/02/2020","AirNow","061111004","3","3.7","ug/m3 LC","15","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/03/2020","AirNow","061111004","3","1.9","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/04/2020","AirNow","061111004","3","8.2","ug/m3 LC","34","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/05/2020","AirNow","061111004","3","5.2","ug/m3 LC","22","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/06/2020","AirNow","061111004","3","5.4","ug/m3 LC","23","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/07/2020","AirNow","061111004","3","2.7","ug/m3 LC","11","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/08/2020","AirNow","061111004","3","1.3","ug/m3 LC","5","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/09/2020","AirNow","061111004","3","1.2","ug/m3 LC","5","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/10/2020","AirNow","061111004","3","2.9","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/11/2020","AirNow","061111004","3","1.5","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/13/2020","AirNow","061111004","3","3.7","ug/m3 LC","15","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/14/2020","AirNow","061111004","3","2","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/16/2020","AirNow","061111004","3","2.9","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/17/2020","AirNow","061111004","3","2","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/18/2020","AirNow","061111004","3","1.5","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/19/2020","AirNow","061111004","3","4","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/20/2020","AirNow","061111004","3","3.5","ug/m3 LC","15","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/21/2020","AirNow","061111004","3","4.5","ug/m3 LC","19","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/22/2020","AirNow","061111004","3","1.9","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/23/2020","AirNow","061111004","3","1.4","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/24/2020","AirNow","061111004","3","1.7","ug/m3 LC","7","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/25/2020","AirNow","061111004","3","2","ug/m3 LC","8","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/26/2020","AirNow","061111004","3","3.3","ug/m3 LC","14","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/27/2020","AirNow","061111004","3","4.9","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/28/2020","AirNow","061111004","3","6.2","ug/m3 LC","26","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/29/2020","AirNow","061111004","3","5.8","ug/m3 LC","24","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"03/30/2020","AirNow","061111004","3","2.2","ug/m3 LC","9","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/01/2020","AirNow","061111004","3","6.5","ug/m3 LC","27","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/02/2020","AirNow","061111004","3","6.7","ug/m3 LC","28","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/03/2020","AirNow","061111004","3","4.8","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/04/2020","AirNow","061111004","3","7.5","ug/m3 LC","31","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/05/2020","AirNow","061111004","3","3","ug/m3 LC","13","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/06/2020","AirNow","061111004","3","1.7","ug/m3 LC","7","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/07/2020","AirNow","061111004","3","2.9","ug/m3 LC","12","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/08/2020","AirNow","061111004","3","1.4","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/09/2020","AirNow","061111004","3","1.5","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/10/2020","AirNow","061111004","3","1.4","ug/m3 LC","6","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/11/2020","AirNow","061111004","3","3.7","ug/m3 LC","15","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/12/2020","AirNow","061111004","3","4.5","ug/m3 LC","19","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/13/2020","AirNow","061111004","3","4.1","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/14/2020","AirNow","061111004","3","4.1","ug/m3 LC","17","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/15/2020","AirNow","061111004","3","5.8","ug/m3 LC","24","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/16/2020","AirNow","061111004","3","8.2","ug/m3 LC","34","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/17/2020","AirNow","061111004","3","6.2","ug/m3 LC","26","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/18/2020","AirNow","061111004","3","4.8","ug/m3 LC","20","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
"04/19/2020","AirNow","061111004","3","5.9","ug/m3 LC","25","Ojai - East Ojai Ave","1","100.0000","88101","PM2.5 - Local Conditions","37100","Oxnard-Thousand Oaks-Ventura, CA","06","California","111","Ventura","34.448057","-119.231299"
